dataset,dataset_file,dataset_path,num_customers,family_group,model,seed,best_score,best_distance,runtime_seconds,packing_time_seconds,feasible_routes,infeasible_routes,feasibility_rate,boxes_total,boxes_packed,fill_rate,avg_fill_rate,min_fill_rate,max_fill_rate,fill_balance_penalty,route_fill_std,unpacked_boxes,route_count,avg_route_fill,min_route_fill,max_route_fill,avg_route_boxes,min_route_boxes,max_route_boxes,avg_boxes_per_route,min_boxes_per_route,max_boxes_per_route,avg_customers_per_route,min_customers_per_route,max_customers_per_route,tiny_route_count,merged_route_count,overflow_route_count,route_balance_penalty,chosen_split_limit,chosen_split_strategy,chosen_distance_limit,number_of_split_candidates_tested,candidate_route_counts,candidate_fill_rates,candidate_distances
XML500_1111_01_merged_with_boxes_norm,XML500_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1111_01_merged_with_boxes_norm.json,500,1111,proposed_no_adaptive,3009,205156.69873647735,204150.35754256946,96.40336550000939,1.6299978597089648e-05,19,0,1.0,1259,1259,0.0922798370254819,0.0922798370254819,0.00948270318115486,0.12270482901124004,0.11322212583008517,0.022550246110248175,0,19,0.0922798370254819,0.00948270318115486,0.12270482901124004,66.26315789473684,11,70,66.26315789473684,11,70,26.31578947368421,4,30,1,0,0,110.5263157894738,70,fast_box_threshold,,1,[19],[0.0922798370254819],[204150.35754256946]
XML500_1142_01_merged_with_boxes_norm,XML500_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1142_01_merged_with_boxes_norm.json,500,1142,proposed_no_adaptive,3000,205041.83488841978,204742.36460492035,88.41728490000241,0.0016220999823417515,18,0,1.0,1246,1246,0.10377940530122767,0.10377940530122767,0.08504625025132903,0.1268410082336967,0.041794757982367675,0.010188668828264585,0,18,0.10377940530122767,0.08504625025132903,0.1268410082336967,69.22222222222223,67,70,69.22222222222223,67,70,27.77777777777778,24,31,0,0,0,14.0,70,fast_box_threshold,,1,[18],[0.10377940530122767],[204742.36460492035]
XML500_1142_01_merged_with_boxes_norm,XML500_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1142_01_merged_with_boxes_norm.json,500,1142,proposed_no_adaptive,3001,199624.5040285482,198624.5466996508,88.83274589999928,0.0026627998158801347,19,0,1.0,1246,1246,0.09831733133800515,0.09831733133800515,0.014490815986718053,0.11953857495967701,0.10504775897295895,0.021675825481036262,0,19,0.09831733133800515,0.014490815986718053,0.11953857495967701,65.57894736842105,10,70,65.57894736842105,10,70,26.31578947368421,3,32,1,0,0,111.15789473684207,70,fast_box_threshold,,1,[19],[0.09831733133800515],[198624.5466996508]
XML500_1142_01_merged_with_boxes_norm,XML500_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1142_01_merged_with_boxes_norm.json,500,1142,proposed_no_adaptive,3002,201537.98535210095,201222.4996848401,92.61467229999835,0.0034465999924577773,18,0,1.0,1246,1246,0.10377940530122766,0.10377940530122766,0.0849916730231556,0.13167300034211984,0.04668132731896424,0.011279116534903943,0,18,0.10377940530122766,0.0849916730231556,0.13167300034211984,69.22222222222223,66,70,69.22222222222223,66,70,27.77777777777778,23,32,0,0,0,17.111111111111086,70,fast_box_threshold,,1,[18],[0.10377940530122766],[201222.4996848401]
XML500_1142_01_merged_with_boxes_norm,XML500_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1142_01_merged_with_boxes_norm.json,500,1142,proposed_no_adaptive,3003,203028.3683772068,202728.4526274167,94.16417199998978,2.1899963030591607e-05,18,0,1.0,1246,1246,0.10377940530122767,0.10377940530122767,0.07877708760261436,0.1255192860507261,0.04674219844811174,0.011106682328895128,0,18,0.10377940530122767,0.07877708760261436,0.1255192860507261,69.22222222222223,68,70,69.22222222222223,68,70,27.77777777777778,24,33,0,0,0,14.0,70,fast_box_threshold,,1,[18],[0.10377940530122767],[202728.4526274167]
XML500_1142_01_merged_with_boxes_norm,XML500_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1142_01_merged_with_boxes_norm.json,500,1142,proposed_no_adaptive,3004,204361.9215831152,204046.65709913886,92.53081789999851,2.000006497837603e-05,18,0,1.0,1246,1246,0.10377940530122766,0.10377940530122766,0.0768993420823638,0.12132247922942997,0.044423137147066166,0.010694764937847358,0,18,0.10377940530122766,0.0768993420823638,0.12132247922942997,69.22222222222223,64,70,69.22222222222223,64,70,27.77777777777778,23,32,0,0,0,17.111111111111086,70,fast_box_threshold,,1,[18],[0.10377940530122766],[204046.65709913886]
XML500_1142_01_merged_with_boxes_norm,XML500_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1142_01_merged_with_boxes_norm.json,500,1142,proposed_no_adaptive,3005,196579.35074281946,196247.20407612575,93.92048619998968,0.0008752000285312533,18,0,1.0,1246,1246,0.10377940530122766,0.10377940530122766,0.07669598977215514,0.13751336588829408,0.06081737611613894,0.012352454141168312,0,18,0.10377940530122766,0.07669598977215514,0.13751336588829408,69.22222222222223,61,70,69.22222222222223,61,70,27.77777777777778,21,33,0,0,0,20.22222222222217,70,fast_box_threshold,,1,[18],[0.10377940530122766],[196247.20407612575]
XML500_1142_01_merged_with_boxes_norm,XML500_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1142_01_merged_with_boxes_norm.json,500,1142,proposed_no_adaptive,3006,205896.54729173842,205597.04025834857,95.28887469999609,0.0016346000484190881,18,0,1.0,1246,1246,0.10377940530122766,0.10377940530122766,0.08446265736021522,0.1253524200537038,0.040889762693488596,0.011115516612324907,0,18,0.10377940530122766,0.08446265736021522,0.1253524200537038,69.22222222222223,66,70,69.22222222222223,66,70,27.77777777777778,24,33,0,0,0,14.0,70,fast_box_threshold,,1,[18],[0.10377940530122766],[205597.04025834857]
XML500_1142_01_merged_with_boxes_norm,XML500_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1142_01_merged_with_boxes_norm.json,500,1142,proposed_no_adaptive,3007,199046.13023831535,198715.04493802236,88.7521199999901,0.0023368000402115285,18,0,1.0,1246,1246,0.10377940530122766,0.10377940530122766,0.08254295736474214,0.1291608717373552,0.04661791437261305,0.01172834230178049,0,18,0.10377940530122766,0.08254295736474214,0.1291608717373552,69.22222222222223,62,70,69.22222222222223,62,70,27.77777777777778,22,31,0,0,0,20.22222222222217,70,fast_box_threshold,,1,[18],[0.10377940530122766],[198715.04493802236]
XML500_1142_01_merged_with_boxes_norm,XML500_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1142_01_merged_with_boxes_norm.json,500,1142,proposed_no_adaptive,3008,205204.54780931585,204898.12713901317,95.64927530000568,2.6099965907633305e-05,18,0,1.0,1246,1246,0.10377940530122766,0.10377940530122766,0.09062661380669355,0.12334634333295574,0.03271972952626219,0.00840960417441543,0,18,0.10377940530122766,0.09062661380669355,0.12334634333295574,69.22222222222223,67,70,69.22222222222223,67,70,27.77777777777778,24,30,0,0,0,15.555555555555543,70,fast_box_threshold,,1,[18],[0.10377940530122766],[204898.12713901317]
XML500_1142_01_merged_with_boxes_norm,XML500_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML500_1142_01_merged_with_boxes_norm.json,500,1142,proposed_no_adaptive,3009,204727.43960654654,204411.65188252076,92.3875692000147,3.029999788850546e-05,18,0,1.0,1246,1246,0.10377940530122766,0.10377940530122766,0.08263475696957617,0.13305411157280791,0.05041935460323174,0.011653142970157456,0,18,0.10377940530122766,0.08263475696957617,0.13305411157280791,69.22222222222223,65,70,69.22222222222223,65,70,27.77777777777778,24,35,0,0,0,17.111111111111086,70,fast_box_threshold,,1,[18],[0.10377940530122766],[204411.65188252076]
XML750_1111_01_merged_with_boxes_norm,XML750_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1111_01_merged_with_boxes_norm.json,750,1111,proposed_no_adaptive,3001,349542.4838063929,349248.19474085147,137.6410744000168,0.0031928000098560005,27,0,1.0,1873,1873,0.09941785236253511,0.09941785236253511,0.0777978309087225,0.11909562114650103,0.041297790237778534,0.009499070218704306,0,27,0.09941785236253511,0.0777978309087225,0.11909562114650103,69.37037037037037,59,70,69.37037037037037,59,70,27.77777777777778,20,36,0,0,0,26.4444444444445,70,fast_box_threshold,,1,[27],[0.09941785236253511],[349248.19474085147]
XML750_1111_01_merged_with_boxes_norm,XML750_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1111_01_merged_with_boxes_norm.json,750,1111,proposed_no_adaptive,3000,342809.74489293894,341903.52208619536,154.83249010000145,0.004912100121146068,28,0,1.0,1873,1873,0.09586721477815888,0.09586721477815888,0.01669559086044645,0.11409883659835272,0.09740324573790628,0.017639508180083387,0,28,0.09586721477815888,0.01669559086044645,0.11409883659835272,66.89285714285714,12,70,66.89285714285714,12,70,26.785714285714285,5,32,1,0,0,109.78571428571439,70,fast_box_threshold,,1,[28],[0.09586721477815888],[341903.52208619536]
XML750_1111_01_merged_with_boxes_norm,XML750_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1111_01_merged_with_boxes_norm.json,750,1111,proposed_no_adaptive,3003,338762.02246217616,337825.15085325786,133.074254200008,0.0014650000084657222,28,0,1.0,1873,1873,0.09586721477815886,0.09586721477815886,0.008423630450612422,0.11695636778365769,0.10853273733304526,0.019349278457960577,0,28,0.09586721477815886,0.008423630450612422,0.11695636778365769,66.89285714285714,9,70,66.89285714285714,9,70,26.785714285714285,3,32,1,0,0,115.78571428571439,70,fast_box_threshold,,1,[28],[0.09586721477815886],[337825.15085325786]
XML750_1111_01_merged_with_boxes_norm,XML750_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1111_01_merged_with_boxes_norm.json,750,1111,proposed_no_adaptive,3002,351615.52604499605,350678.16611271066,137.57848369999556,0.0009838000405579805,28,0,1.0,1873,1873,0.09586721477815886,0.09586721477815886,0.006501592470799228,0.12370066846219592,0.11719907599139669,0.020367916127233182,0,28,0.09586721477815886,0.006501592470799228,0.12370066846219592,66.89285714285714,9,70,66.89285714285714,9,70,26.785714285714285,3,31,1,0,0,115.78571428571439,70,fast_box_threshold,,1,[28],[0.09586721477815886],[350678.16611271066]
XML750_1111_01_merged_with_boxes_norm,XML750_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1111_01_merged_with_boxes_norm.json,750,1111,proposed_no_adaptive,3004,336846.32729558356,335870.03173728666,144.80523399999947,0.0011338000767864287,28,0,1.0,1873,1873,0.09586721477815886,0.09586721477815886,0.014863745541257562,0.11452719181825353,0.09966344627699597,0.016893980890867848,0,28,0.09586721477815886,0.014863745541257562,0.11452719181825353,66.89285714285714,5,70,66.89285714285714,5,70,26.785714285714285,2,32,1,0,0,123.78571428571439,70,fast_box_threshold,,1,[28],[0.09586721477815886],[335870.03173728666]
XML750_1111_01_merged_with_boxes_norm,XML750_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1111_01_merged_with_boxes_norm.json,750,1111,proposed_no_adaptive,3005,346310.3170553364,345363.2809888452,137.27480880002258,0.001461499952711165,28,0,1.0,1873,1873,0.09586721477815886,0.09586721477815886,0.011850639138755554,0.1232805618488068,0.11142992271005124,0.01971221001295137,0,28,0.09586721477815886,0.011850639138755554,0.1232805618488068,66.89285714285714,8,70,66.89285714285714,8,70,26.785714285714285,3,34,1,0,0,117.78571428571439,70,fast_box_threshold,,1,[28],[0.09586721477815886],[345363.2809888452]
XML750_1111_01_merged_with_boxes_norm,XML750_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1111_01_merged_with_boxes_norm.json,750,1111,proposed_no_adaptive,3006,342297.53688215127,342033.7530662102,137.88181009999244,0.004426599945873022,27,0,1.0,1873,1873,0.09941785236253511,0.09941785236253511,0.06997617846845125,0.12794141768610426,0.05796523921765301,0.012144615259704327,0,27,0.09941785236253511,0.06997617846845125,0.12794141768610426,69.37037037037037,67,70,69.37037037037037,67,70,27.77777777777778,23,32,0,0,0,20.148148148148167,70,fast_box_threshold,,1,[27],[0.09941785236253511],[342033.7530662102]
XML750_1111_01_merged_with_boxes_norm,XML750_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1111_01_merged_with_boxes_norm.json,750,1111,proposed_no_adaptive,3007,344164.85094113555,343227.94701081153,132.57874920000904,2.989999484270811e-05,28,0,1.0,1873,1873,0.09586721477815886,0.09586721477815886,0.012255669905561805,0.12171213465464328,0.10945646474908148,0.019092519843632746,0,28,0.09586721477815886,0.012255669905561805,0.12171213465464328,66.89285714285714,9,70,66.89285714285714,9,70,26.785714285714285,5,33,1,0,0,115.78571428571439,70,fast_box_threshold,,1,[28],[0.09586721477815886],[343227.94701081153]
XML750_1111_01_merged_with_boxes_norm,XML750_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1111_01_merged_with_boxes_norm.json,750,1111,proposed_no_adaptive,3008,341153.5562487218,340247.394453758,131.39853599999333,3.329990431666374e-05,28,0,1.0,1873,1873,0.09586721477815886,0.09586721477815886,0.01834924063944329,0.11491900423670721,0.09656976359726392,0.01728140312830022,0,28,0.09586721477815886,0.01834924063944329,0.11491900423670721,66.89285714285714,12,70,66.89285714285714,12,70,26.785714285714285,6,31,1,0,0,109.78571428571439,70,fast_box_threshold,,1,[28],[0.09586721477815886],[340247.394453758]
XML750_1111_01_merged_with_boxes_norm,XML750_1111_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1111_01_merged_with_boxes_norm.json,750,1111,proposed_no_adaptive,3009,344856.13146301813,343909.44988159725,133.81667810000363,0.0014937998494133353,28,0,1.0,1873,1873,0.09586721477815886,0.09586721477815886,0.011768752243148687,0.1165243774545502,0.10475562521140151,0.019327576765416046,0,28,0.09586721477815886,0.011768752243148687,0.1165243774545502,66.89285714285714,8,70,66.89285714285714,8,70,26.785714285714285,4,33,1,0,0,117.78571428571439,70,fast_box_threshold,,1,[28],[0.09586721477815886],[343909.44988159725]
XML750_1142_01_merged_with_boxes_norm,XML750_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1142_01_merged_with_boxes_norm.json,750,1142,proposed_no_adaptive,3000,340561.73428368627,340094.1267100338,149.7885183999897,0.0028948000399395823,28,0,1.0,1899,1899,0.10230412191868245,0.10230412191868245,0.0642772664723757,0.13068091532516596,0.06640364885279026,0.01338617817511052,0,28,0.10230412191868245,0.0642772664723757,0.13068091532516596,67.82142857142857,43,70,67.82142857142857,43,70,26.785714285714285,15,31,0,0,0,59.50000000000003,70,fast_box_threshold,,1,[28],[0.10230412191868245],[340094.1267100338]
XML750_1142_01_merged_with_boxes_norm,XML750_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1142_01_merged_with_boxes_norm.json,750,1142,proposed_no_adaptive,3001,315543.9960460516,314800.9940435534,142.75673999998253,0.0022689002216793597,28,0,1.0,1899,1899,0.10230412191868246,0.10230412191868246,0.053688064532309114,0.12052918852959095,0.06684112399728184,0.013671589867420227,0,28,0.10230412191868246,0.053688064532309114,0.12052918852959095,67.82142857142857,31,70,67.82142857142857,31,70,26.785714285714285,12,33,1,0,0,78.57142857142861,70,fast_box_threshold,,1,[28],[0.10230412191868246],[314800.9940435534]
XML750_1142_01_merged_with_boxes_norm,XML750_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1142_01_merged_with_boxes_norm.json,750,1142,proposed_no_adaptive,3002,329329.98822141194,328633.1019138254,150.40664279996417,0.0017747000674717128,28,0,1.0,1899,1899,0.10230412191868246,0.10230412191868246,0.04834925599521635,0.12166731162904396,0.07331805563382761,0.013468440517421286,0,28,0.10230412191868246,0.04834925599521635,0.12166731162904396,67.82142857142857,34,70,67.82142857142857,34,70,26.785714285714285,14,31,1,0,0,69.28571428571433,70,fast_box_threshold,,1,[28],[0.10230412191868246],[328633.1019138254]
XML750_1142_01_merged_with_boxes_norm,XML750_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1142_01_merged_with_boxes_norm.json,750,1142,proposed_no_adaptive,3003,328979.76202481665,328327.5218829171,152.7497246999992,0.004574600141495466,28,0,1.0,1899,1899,0.10230412191868245,0.10230412191868245,0.0500518812009149,0.13497472636265523,0.08492284516174033,0.015889508919736083,0,28,0.10230412191868245,0.0500518812009149,0.13497472636265523,67.82142857142857,41,70,67.82142857142857,41,70,26.785714285714285,18,32,1,0,0,60.21428571428575,70,fast_box_threshold,,1,[28],[0.10230412191868245],[328327.5218829171]
XML750_1142_01_merged_with_boxes_norm,XML750_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1142_01_merged_with_boxes_norm.json,750,1142,proposed_no_adaptive,3004,323357.5190309301,322836.1116550533,138.79820730001666,0.0023100998369045556,28,0,1.0,1899,1899,0.10230412191868246,0.10230412191868246,0.06205458205541154,0.13220681074445795,0.07015222868904641,0.014144412642279799,0,28,0.10230412191868246,0.06205458205541154,0.13220681074445795,67.82142857142857,36,70,67.82142857142857,36,70,26.785714285714285,13,31,0,0,0,70.21428571428575,70,fast_box_threshold,,1,[28],[0.10230412191868246],[322836.1116550533]
XML750_1142_01_merged_with_boxes_norm,XML750_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1142_01_merged_with_boxes_norm.json,750,1142,proposed_no_adaptive,3005,327071.0167642325,326325.5771083732,135.56657579995226,0.0015854999655857682,28,0,1.0,1899,1899,0.10230412191868245,0.10230412191868245,0.046050690213388194,0.12491842027462752,0.07886773006123932,0.014608789352096257,0,28,0.10230412191868245,0.046050690213388194,0.12491842027462752,67.82142857142857,30,70,67.82142857142857,30,70,26.785714285714285,12,31,1,0,0,78.92857142857147,70,fast_box_threshold,,1,[28],[0.10230412191868245],[326325.5771083732]
XML750_1142_01_merged_with_boxes_norm,XML750_1142_01_merged_with_boxes_norm.json,C:\Kanu\Kanu(D)\Dissertation\Dissertation-3L-SDVRP\VRP\generated_datasets\conference_batch\XML750_1142_01_merged_with_boxes_norm.json,750,1142,proposed_no_adaptive,3006,323705.82200012374,323191.3714376443,135.10381479997886,0.0013309999485500157,28,0,1.0,1899,1899,0.10230412191868246,0.10230412191868246,0.06457666720051225,0.12637738607881335,0.0618007188783011,0.012095033413831457,0,28,0.10230412191868246,0.06457666720051225,0.12637738607881335,67.82142857142857,35,70,67.82142857142857,35,70,26.785714285714285,12,31,0,0,0,68.92857142857147,70,fast_box_threshold,,1,[28],[0.10230412191868246],[323191.3714376443]
